timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,106.57,107.06,106.2,107.05,29471,241,106.626303
2015-12-02 05:00:00+00:00,107.17,107.24,106.0,106.15,126377,294,106.982168
2015-12-03 05:00:00+00:00,106.45,106.45,104.05,104.4701,69381,378,104.917731
2015-12-04 05:00:00+00:00,105.04,106.8499,104.79,106.73,40016,294,106.030316
2015-12-07 05:00:00+00:00,106.73,106.73,105.7,106.13,37515,322,105.997963
2015-12-08 05:00:00+00:00,105.26,106.1399,105.1299,105.895,30409,265,105.777014
2015-12-09 05:00:00+00:00,105.64,106.4258,104.34,104.66,30318,235,105.315029
2015-12-10 05:00:00+00:00,105.1,105.78,104.7501,105.05,42334,289,105.2983
2015-12-11 05:00:00+00:00,104.05,104.118,102.8401,103.04,52527,495,103.396986
2015-12-14 05:00:00+00:00,103.25,103.53,102.0,103.53,35680,293,102.761226
2015-12-15 05:00:00+00:00,104.39,104.919,104.245,104.3105,41223,243,104.579715
2015-12-16 05:00:00+00:00,105.3,106.09,104.33,105.87,61544,294,105.076128
2015-12-17 05:00:00+00:00,105.9,105.9,103.9,103.9,39468,302,104.770814
2015-12-18 05:00:00+00:00,103.86,103.86,102.0001,102.0101,135129,583,102.701485
2015-12-21 05:00:00+00:00,102.82,102.82,102.102,102.61,45471,264,102.385917
2015-12-22 05:00:00+00:00,103.43,103.74,102.81,103.54,46244,280,103.432083
2015-12-23 05:00:00+00:00,104.48,104.5499,104.02,104.51,50538,248,104.332036
2015-12-24 05:00:00+00:00,104.66,104.7,104.1701,104.4001,16384,122,104.484173
2015-12-28 05:00:00+00:00,103.98,104.35,103.6462,104.3401,32752,243,104.068393
2015-12-29 05:00:00+00:00,105.06,105.89,105.0,105.64,29019,225,105.572506
2015-12-30 05:00:00+00:00,105.65,105.65,104.96,104.96,48831,281,105.365958
2015-12-31 05:00:00+00:00,104.89,104.89,103.78,103.78,37498,293,104.358042
2016-01-04 05:00:00+00:00,102.05,102.053,100.7891,101.89,123296,690,101.407731
2016-01-05 05:00:00+00:00,102.29,102.5285,101.6787,102.09,46736,423,102.069495
2016-01-06 05:00:00+00:00,100.93,101.58,100.29,101.0601,80775,426,101.208868
2016-01-07 05:00:00+00:00,99.53,100.3406,98.4,98.54,109657,614,99.221722
2016-01-08 05:00:00+00:00,99.34,99.48,97.36,97.54,75601,572,98.590765
2016-01-11 05:00:00+00:00,98.24,98.3683,96.611,97.82,47138,399,97.578132
2016-01-12 05:00:00+00:00,98.72,99.1,97.57,98.93,42729,250,98.381935
2016-01-13 05:00:00+00:00,99.39,99.39,95.86,95.94,62190,440,97.531753
2016-01-14 05:00:00+00:00,96.32,98.2748,95.246,97.5958,58580,379,96.731628
2016-01-15 05:00:00+00:00,95.19,96.0799,94.519,95.43,110668,686,95.318542
2016-01-19 05:00:00+00:00,96.84,96.85,94.79,95.71,113698,452,96.006377
2016-01-20 05:00:00+00:00,94.17,95.7726,92.244,94.86,206495,1082,93.598201
2016-01-21 05:00:00+00:00,95.1,96.24,94.27,95.19,67227,457,95.475227
2016-01-22 05:00:00+00:00,96.67,97.51,96.568,97.43,391852,507,97.152205
2016-01-25 05:00:00+00:00,97.3,97.51,96.1701,96.26,54914,266,96.820963
2016-01-26 05:00:00+00:00,96.6,97.3,96.4002,97.2,36856,243,96.933474
2016-01-27 05:00:00+00:00,96.85,97.26,95.13,95.59,56315,318,96.440562
2016-01-28 05:00:00+00:00,96.58,96.921,95.21,96.27,41429,296,96.228253
2016-01-29 05:00:00+00:00,96.69,98.46,96.53,98.46,70432,375,97.846007
2016-02-01 05:00:00+00:00,98.17,99.01,97.72,98.67,74976,557,98.360067
2016-02-02 05:00:00+00:00,98.35,98.35,96.71,97.03,184204,584,97.434449
2016-02-03 05:00:00+00:00,97.75,97.75,95.44,96.85,52350,347,96.648442
2016-02-04 05:00:00+00:00,96.66,97.396,96.0713,96.84,60732,251,96.545778
2016-02-05 05:00:00+00:00,96.56,96.6596,93.92,94.09,56071,415,94.599541
2016-02-08 05:00:00+00:00,93.03,93.03,91.38,92.72,88560,545,92.051252
2016-02-09 05:00:00+00:00,91.57,93.66,91.57,92.85,67040,335,92.744548
2016-02-10 05:00:00+00:00,93.58,94.5099,93.22,93.29,51903,279,93.967285
2016-02-11 05:00:00+00:00,91.83,93.07,91.465,92.49,79135,366,92.183556
2016-02-12 05:00:00+00:00,93.42,93.93,92.82,93.91,91569,364,93.564198
2016-02-16 05:00:00+00:00,95.0,95.64,94.6199,95.64,47978,335,95.237072
2016-02-17 05:00:00+00:00,96.36,97.52,96.286,97.34,48411,389,97.028295
2016-02-18 05:00:00+00:00,97.59,97.59,96.58,96.68,100950,403,97.019296
2016-02-19 05:00:00+00:00,96.34,96.97,96.0,96.94,52060,274,96.746113
2016-02-22 05:00:00+00:00,98.05,98.349,97.834,98.25,91651,392,98.137391
2016-02-23 05:00:00+00:00,97.86,98.13,97.0635,97.18,37427,246,97.429474
2016-02-24 05:00:00+00:00,96.3,97.66,95.7,97.64,28828,260,96.551763
2016-02-25 05:00:00+00:00,97.96,98.82,97.4675,98.82,40767,239,98.213235
2016-02-26 05:00:00+00:00,99.47,99.47,98.41,98.58,50344,313,98.887238
2016-02-29 05:00:00+00:00,98.52,99.119,97.71,97.71,67148,391,98.481631
2016-03-01 05:00:00+00:00,98.54,100.26,98.38,100.26,30778,288,99.687634
2016-03-02 05:00:00+00:00,100.13,100.32,99.6712,100.3,42817,295,99.998617
2016-03-03 05:00:00+00:00,100.22,100.43,99.6677,100.4,29270,235,100.026097
2016-03-04 05:00:00+00:00,100.6,101.1,100.071,100.57,88529,499,100.747608
2016-03-07 05:00:00+00:00,100.14,100.5,99.63,100.14,65694,400,100.125283
2016-03-08 05:00:00+00:00,99.58,100.19,99.38,99.47,49219,308,99.749938
2016-03-09 05:00:00+00:00,99.9,99.98,99.5,99.98,24244,206,99.789787
2016-03-10 05:00:00+00:00,100.39,100.75,99.01,99.97,55856,365,99.831802
2016-03-11 05:00:00+00:00,100.9,101.66,100.827,101.66,48857,318,101.292766
2016-03-14 04:00:00+00:00,101.32,101.91,101.32,101.67,48275,271,101.677171
2016-03-15 04:00:00+00:00,101.21,101.686,101.16,101.67,31997,220,101.475444
2016-03-16 04:00:00+00:00,101.54,102.5,101.39,102.2468,43489,264,101.867719
2016-03-17 04:00:00+00:00,102.2,102.9025,102.0,102.68,40696,301,102.589588
2016-03-18 04:00:00+00:00,103.09,103.09,102.523,102.9,50470,347,102.908271
2016-03-21 04:00:00+00:00,102.5,102.8599,102.34,102.77,53923,306,102.679639
2016-03-22 04:00:00+00:00,102.54,103.16,102.34,102.85,60205,374,102.865376
2016-03-23 04:00:00+00:00,102.64,102.75,102.2601,102.42,37974,234,102.5896
2016-03-24 04:00:00+00:00,101.93,102.43,101.67,102.41,37925,314,102.109339
2016-03-28 04:00:00+00:00,102.74,102.74,102.31,102.45,39381,229,102.571045
2016-03-29 04:00:00+00:00,102.27,103.739,102.27,103.72,37147,272,103.090135
2016-03-30 04:00:00+00:00,104.28,104.55,104.0301,104.17,49693,330,104.310539
2016-03-31 04:00:00+00:00,104.12,104.359,103.91,104.0,45348,255,104.173851
2016-04-01 04:00:00+00:00,103.5,105.02,103.0908,104.91,70652,451,104.437865
2016-04-04 04:00:00+00:00,105.24,105.24,104.4645,104.6,45258,291,104.750607
2016-04-05 04:00:00+00:00,103.82,104.06,103.55,103.6,46412,286,103.839179
2016-04-06 04:00:00+00:00,103.69,104.98,103.6,104.97,33251,277,104.219893
2016-04-07 04:00:00+00:00,104.56,104.56,103.32,103.71,48888,354,103.903038
2016-04-08 04:00:00+00:00,104.28,104.435,103.5,103.7,33235,244,103.955069
2016-04-11 04:00:00+00:00,104.14,104.49,103.35,103.35,31177,292,103.919577
2016-04-12 04:00:00+00:00,103.48,104.278,103.0848,104.13,36550,327,103.822408
2016-04-13 04:00:00+00:00,104.79,105.08,104.5436,105.06,37708,282,104.803264
2016-04-14 04:00:00+00:00,105.24,105.34,104.9,105.03,52841,443,105.091246
2016-04-15 04:00:00+00:00,105.2,105.2,104.775,105.03,35765,279,104.998323
2016-04-18 04:00:00+00:00,104.94,105.67,104.7875,105.67,31460,246,105.375115
2016-04-19 04:00:00+00:00,105.89,105.89,105.025,105.4144,95467,294,105.589477
2016-04-20 04:00:00+00:00,105.48,105.86,105.107,105.45,48425,355,105.61203
2016-04-21 04:00:00+00:00,105.5,105.5593,104.8781,105.09,50534,371,105.135412
2016-04-22 04:00:00+00:00,104.47,104.64,103.76,104.35,46654,308,104.161294
2016-04-25 04:00:00+00:00,104.0,104.3299,103.8991,104.29,25263,262,104.096449
2016-04-26 04:00:00+00:00,104.45,104.67,104.0601,104.25,30174,243,104.26026
2016-04-27 04:00:00+00:00,103.92,104.2,103.374,104.03,31396,242,103.701256
2016-04-28 04:00:00+00:00,103.84,104.43,102.86,103.03,39454,360,103.486783
2016-04-29 04:00:00+00:00,102.99,103.0,101.93,102.59,35005,298,102.420345
2016-05-02 04:00:00+00:00,102.87,103.64,102.87,103.54,30456,237,103.266418
2016-05-03 04:00:00+00:00,103.11,103.2764,102.58,102.9,33339,248,102.905004
2016-05-04 04:00:00+00:00,102.34,102.69,102.155,102.47,53306,376,102.430069
2016-05-05 04:00:00+00:00,102.56,102.83,102.25,102.41,26415,206,102.494331
2016-05-06 04:00:00+00:00,102.44,102.91,101.985,102.91,30562,225,102.485223
2016-05-09 04:00:00+00:00,103.07,103.52,103.07,103.29,35689,192,103.309859
2016-05-10 04:00:00+00:00,104.16,104.59,103.72,104.59,72054,424,104.258938
2016-05-11 04:00:00+00:00,104.42,104.47,103.49,103.49,34114,261,103.912283
2016-05-12 04:00:00+00:00,103.68,103.8148,102.8741,103.38,47250,266,103.298787
2016-05-13 04:00:00+00:00,103.2,103.59,102.69,102.83,30979,290,103.123043
2016-05-16 04:00:00+00:00,102.86,104.065,102.86,103.84,305534,353,103.721429
2016-05-17 04:00:00+00:00,103.72,103.83,102.424,102.59,73439,351,102.95131
2016-05-18 04:00:00+00:00,102.72,103.3,102.04,102.74,60858,330,102.757371
2016-05-19 04:00:00+00:00,102.17,102.38,101.5072,102.13,47439,277,101.94869
2016-05-20 04:00:00+00:00,102.58,103.1,102.58,102.87,18104,196,102.918389
2016-05-23 04:00:00+00:00,102.92,103.05,102.764,102.823,37199,265,102.860434
2016-05-24 04:00:00+00:00,103.21,104.49,103.21,104.34,56325,324,104.098701
2016-05-25 04:00:00+00:00,104.8,105.07,104.555,104.87,69906,421,104.871741
2016-05-26 04:00:00+00:00,104.8,105.062,104.7401,104.95,24288,196,104.915184
2016-05-27 04:00:00+00:00,105.05,105.43,105.0,105.39,36138,227,105.273209
2016-05-31 04:00:00+00:00,105.62,105.62,104.8759,105.33,31806,225,105.191081
2016-06-01 04:00:00+00:00,105.03,105.49,104.88,105.37,20512,249,105.2915
2016-06-02 04:00:00+00:00,105.16,105.7,104.9,105.7,22575,170,105.304585
2016-06-03 04:00:00+00:00,105.65,105.65,104.8899,105.45,47608,309,105.339382
2016-06-06 04:00:00+00:00,105.72,105.97,105.42,105.82,43137,247,105.734438
2016-06-07 04:00:00+00:00,105.87,106.15,105.71,105.79,37474,203,105.996186
2016-06-08 04:00:00+00:00,105.82,106.26,105.82,106.15,28251,197,106.075944
2016-06-09 04:00:00+00:00,105.82,106.166,105.78,106.11,101856,300,106.058808
2016-06-10 04:00:00+00:00,105.29,105.5159,104.8,105.12,99563,406,105.221488
2016-06-13 04:00:00+00:00,104.68,105.2,104.22,104.27,19727,200,104.610452
2016-06-14 04:00:00+00:00,104.01,104.3,103.64,104.23,21380,195,103.948198
2016-06-15 04:00:00+00:00,104.49,104.8032,104.01,104.04,54166,284,104.452705
2016-06-16 04:00:00+00:00,103.6,104.47,103.09,104.33,74526,334,103.533663
2016-06-17 04:00:00+00:00,104.37,104.37,103.28,103.6282,35811,281,103.607686
2016-06-20 04:00:00+00:00,104.91,105.103,104.28,104.31,32414,212,104.824806
2016-06-21 04:00:00+00:00,104.03,104.3814,103.9995,104.25,38774,240,104.135154
2016-06-22 04:00:00+00:00,104.33,104.6909,103.944,103.96,26361,173,104.269516
2016-06-23 04:00:00+00:00,104.77,105.12,104.4256,105.11,14348,204,104.823997
2016-06-24 04:00:00+00:00,101.99,103.27,101.5,101.72,148410,981,102.268481
2016-06-27 04:00:00+00:00,101.01,101.01,99.52,99.99,171736,1061,100.099336
2016-06-28 04:00:00+00:00,102.44,102.44,100.885,101.82,75873,545,101.439134
2016-06-29 04:00:00+00:00,102.63,103.5599,102.6244,103.4,52800,403,103.127441
2016-06-30 04:00:00+00:00,103.56,104.7,103.4537,104.7,50046,302,104.238271
2016-07-01 04:00:00+00:00,104.68,105.32,104.68,104.97,88363,341,104.917731
2016-07-05 04:00:00+00:00,104.68,104.74,104.2328,104.65,40427,260,104.469314
2016-07-06 04:00:00+00:00,104.25,105.26,104.06,105.26,49159,279,104.85704
2016-07-07 04:00:00+00:00,105.32,105.5699,104.85,105.24,36001,213,105.219089
2016-07-08 04:00:00+00:00,105.79,106.8499,105.79,106.73,131596,564,106.508274
2016-07-11 04:00:00+00:00,107.27,107.4588,107.0,107.1346,44743,289,107.26451
2016-07-12 04:00:00+00:00,107.53,107.8285,107.3769,107.65,56174,272,107.698583
2016-07-13 04:00:00+00:00,107.87,107.9499,107.48,107.55,35598,202,107.749362
2016-07-14 04:00:00+00:00,108.16,108.34,107.91,108.15,67300,343,108.174615
2016-07-15 04:00:00+00:00,108.36,108.36,107.83,108.02,29168,173,108.056353
2016-07-18 04:00:00+00:00,108.13,108.4999,108.04,108.4,43123,254,108.37923
2016-07-19 04:00:00+00:00,108.04,108.2999,108.036,108.23,23464,189,108.122073
2016-07-20 04:00:00+00:00,108.74,109.162,108.51,109.02,29521,255,108.992214
2016-07-21 04:00:00+00:00,108.97,109.0415,108.2978,108.57,28867,212,108.644574
2016-07-22 04:00:00+00:00,108.61,108.995,108.4005,108.95,26140,175,108.807758
2016-07-25 04:00:00+00:00,108.98,108.98,108.4797,108.75,37654,263,108.670798
2016-07-26 04:00:00+00:00,108.74,109.0,108.27,108.7,52125,267,108.629016
2016-07-27 04:00:00+00:00,109.28,109.28,108.42,108.81,34075,321,108.824434
2016-07-28 04:00:00+00:00,109.0,109.3757,108.68,109.26,22953,176,109.041354
2016-07-29 04:00:00+00:00,109.36,109.693,109.081,109.5,22823,191,109.508403
2016-08-01 04:00:00+00:00,109.54,110.0,109.36,109.638,46956,260,109.693399
2016-08-02 04:00:00+00:00,109.67,109.67,108.5925,109.095,51191,273,108.907775
2016-08-03 04:00:00+00:00,108.95,109.1494,108.78,109.12,35882,208,109.041703
2016-08-04 04:00:00+00:00,109.28,109.5528,109.09,109.41,26437,159,109.394182
2016-08-05 04:00:00+00:00,109.69,110.1723,109.6612,110.1,32714,260,110.085276
2016-08-08 04:00:00+00:00,110.27,110.27,109.71,109.89,32579,250,109.871088
2016-08-09 04:00:00+00:00,109.98,110.3499,109.854,110.03,50480,244,110.080351
2016-08-10 04:00:00+00:00,110.12,110.13,109.7047,109.9099,24333,153,109.9321
2016-08-11 04:00:00+00:00,110.23,110.43,110.0694,110.33,19067,153,110.333558
2016-08-12 04:00:00+00:00,110.18,110.263,109.99,110.2,14462,159,110.152476
2016-08-15 04:00:00+00:00,110.4,110.6895,110.4,110.47,182654,295,110.616527
2016-08-16 04:00:00+00:00,110.33,110.33,109.75,109.75,28655,242,110.020756
2016-08-17 04:00:00+00:00,109.79,109.9725,109.275,109.9101,29322,212,109.633975
2016-08-18 04:00:00+00:00,109.93,110.074,109.766,109.94,28621,215,109.960552
2016-08-19 04:00:00+00:00,109.82,110.06,109.5315,109.99,29363,174,109.881491
2016-08-22 04:00:00+00:00,109.93,110.2,109.76,110.03,45656,260,110.015279
2016-08-23 04:00:00+00:00,110.34,110.5999,110.241,110.29,85415,414,110.398006
2016-08-24 04:00:00+00:00,110.3,110.3,109.3401,109.62,58453,334,109.957625
2016-08-25 04:00:00+00:00,109.38,109.81,109.27,109.41,30551,224,109.503986
2016-08-26 04:00:00+00:00,109.5,110.11,108.87,109.37,32328,305,109.356376
2016-08-29 04:00:00+00:00,109.04,109.9,109.04,109.74,66538,395,109.762898
2016-08-30 04:00:00+00:00,109.7,109.78,109.0114,109.3,49725,364,109.384722
2016-08-31 04:00:00+00:00,109.22,109.22,108.82,109.15,26279,214,109.066216
2016-09-01 04:00:00+00:00,109.15,109.33,108.6011,109.26,62224,276,109.110111
2016-09-02 04:00:00+00:00,109.67,109.979,109.31,109.73,42976,309,109.619256
